"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1095386,-9.53,0.696580231167796,-9.67128362825538
1090770,30.5,0.72125149461937,29.9881229268829
1081598,2.392,0.707979593463531,-41.139369142615
1088666,-6.26,0.706145874850538,-29.4152785052462
1089220,-10.34,0.72154954165006,-36.3911400512853
1085332,52.89,0.72125149461937,75.6110610768202
1082134,11,0.723928178557194,-2.16021273559509
1084404,13.22,0.723928178557194,9.04921297409398
1091438,57.89,0.72125149461937,78.8971506093336
1085108,57.13,0.723631406935034,68.3610796587634
1092042,12.33,0.748571064168992,26.6034546674209
1080428,-42.8,0.704306416899163,-79.1287874664187
1085712,23.47,0.722442726185731,26.5391000213322
1082164,-23.29,0.708894300518135,-78.5007233343386
1093754,-2.821,0.723928178557194,-46.1266630980486
1081412,78.59,0.722740135512156,120.789817807029
1092222,NA,NA,NA
1084048,52.97,0.707063451574332,93.0777611955498
1083234,-13.96,0.722740135512156,-18.4722022999996
1083818,-8.993,0.723631406935034,-26.0797353099226
1083946,21.76,0.724224790753288,36.84572769
1094054,13.81,0.687493025109605,25.5415033661906
1086884,-62.77,0.72125149461937,-129.260145227245
1084050,-10.06,0.723037385412515,-40.7802919078161
1088230,47.18,0.725113670785173,72.894456685402
1094118,17.44,0.722442726185731,30.4656139909385
1084092,7.936,0.72214515743324,-3.83262305580041
1088212,19.9,0.724817536867278,17.0462677993921
1087250,1.249,0.707368991630132,-32.3754226916958
1085612,NA,NA,NA
1090852,-10.04,0.736828298126744,1.29794440195084
1090098,16.59,0.724224790753288,-8.86411572136966
1081330,-14.07,0.482884894380231,12.6935820026752
1080186,-9.875,0.724817536867278,-23.7662609804274
1081358,-11.14,0.630497489039458,1.89646968931699
1087458,32.23,0.664352012754085,35.9354170394181
1089844,53.81,0.72214515743324,97.8637576063692
1084122,17.79,0.705839697090474,16.3492257105779
1084346,-10.33,0.74686935033878,-1.03699767193915
1080622,-30.59,0.687177281785572,-51.8866146102858
1080920,-72.81,0.717962455161419,-99.2968270526651
1086408,-26.58,0.717962455161419,-56.2945210866162
1085780,0.5683,0.722740135512156,-20.5022681761929
1084406,22.04,0.768000318852132,25.8450467625269
1093712,-10.58,0.688754404145078,-76.246674904315
1091068,32.09,0.788729852530889,37.4016799277583
1094066,28.63,0.735087365484257,51.2280546223554
1084642,18.16,0.686861379035472,21.0086224159004
1084248,-17.13,0.687493025109605,-12.1758357916051
1082618,-36.33,0.723334475886807,-60.5516978013838
1080886,-52.5,0.682740135512156,-61.8915448533931
1092168,-36.38,0.690641689916301,-80.6365204906485
1091608,21.04,0.723334475886807,17.0644041615332
1081450,42.37,0.706757752092467,46.2550382393223
1084462,29.58,0.724521243523316,42.7389252580592
1080830,-68.06,0.764451096054205,-84.6476398906154
1090412,-20.4,0.721847429254683,-20.938916738817
1086032,38.86,0.723631406935034,45.9382274332111
1082696,-2.014,0.722740135512156,9.3158595485624
1084408,25.67,0.723928178557194,34.7288431581781
1090104,1.227,0.707674372259865,-45.7474338207112
1086910,20.17,0.720953288162615,39.6106944425356
1081842,-43.72,0.686229095257075,-86.9728030028066
1088822,14.27,0.722740135512156,-5.26590349900909
1081570,41.12,0.78924862495018,42.4475840409223
1084272,-3.042,0.706451893184536,17.6556089467108
1081342,-27.31,0.658437624551614,-40.6356029698249
1092890,22.03,0.723334475886807,52.9920023253464
1081724,62.63,0.722442726185731,94.7854672739114
1081270,-11.59,0.592497329613392,4.31075553623456
1087680,43.38,0.723037385412515,65.3245841937433
1092416,29.28,0.736538541251495,47.6514442482042
1081692,24.12,0.804015623754484,19.3953710299425
1090422,-3.372,0.767183658828218,9.25614760214904
1092320,23.25,0.73246520526106,32.7243219032491
1080030,5.997,0.723928178557194,8.99638593669295
1086914,-7.291,0.72154954165006,-16.3095008811833
1087124,22.09,0.723928178557194,30.7555237099367
1080408,-21.19,0.72125149461937,-31.4699772815748
1086634,NA,NA,NA
1091018,45.43,0.72154954165006,68.1875425452954
1088014,-13.12,0.723037385412515,-10.1890329479267
1090442,-18.42,0.747153367875648,-17.1310895279689
1087040,4.594,0.689698764447987,-7.92556331912907
1096166,13.84,0.704920207253886,17.9489364881209
1091060,NA,NA,NA
1093606,21.22,0.689384137106417,-1.69913613379959
1084734,5.545,0.704920207253886,-7.17147334956882
1085980,34.06,0.73566831406935,64.4053202812762
1094112,46.84,0.72154954165006,90.6073790241115
1082412,25.73,0.705533359904344,20.7372039435413
1090652,41.08,0.599674691111997,65.2910743916448
1092560,-11.26,0.666638102829813,-44.401942868322
1093222,-8.652,0.794913033080909,-14.342598972066
1086438,8.172,0.482072459147071,31.9871800304725
1082584,11.22,0.72154954165006,-8.47436302323365
1088936,27.9,0.722740135512156,22.6262477967324
1087822,70.29,0.723928178557194,106.591596074884
1082210,-14.31,0.708894300518135,-33.3256226733981
1084330,NA,NA,NA
1095230,-14.69,0.791832921482662,-17.828281237693
1090008,24.88,0.724521243523316,8.28956827551231
1084006,-2.568,0.72214515743324,-25.5095818933029
1083204,10.39,0.722740135512156,31.0604990534249
1080086,-13.95,0.725409645277003,-32.0970911580623
1095934,2.763,0.706451893184536,0.0043449122614325
1087620,3.284,0.723334475886807,-17.3795948281429
1092922,-6.904,0.706757752092467,-6.74731512375084
1080646,-16.49,0.706451893184536,-19.2249447513142
1095216,-35.05,0.649469190912714,-72.0313151933592
1093934,37.02,0.66533272220008,50.2688896766684
1084172,17.24,0.723037385412515,15.3794455004213
1083820,14.72,0.724224790753288,22.4567657872494
1087324,NA,NA,NA
1091014,18.72,0.706757752092467,12.4298403375188
1091646,13.09,0.68906935033878,-2.63728417740596
1084732,21.6,0.72125149461937,27.5467525247362
1093778,82.68,0.723928178557194,129.232063945252
1083922,17.07,0.723631406935034,27.3017066974088
1093440,11.2,0.723334475886807,34.3051114440305
1093262,NA,NA,NA
1088842,-0.1237,0.722442726185731,-34.7913998873002
1091232,11.21,0.724224790753288,2.97341546390212
1088010,-17.39,0.723037385412515,-18.9359527520236
1082562,28.19,0.721847429254683,26.2957197587147
1082726,-53.49,0.736828298126744,-91.773019380893
1092030,-41.62,0.667940932642487,-102.000529331638
1091302,43.14,0.724817536867278,68.6231201515458
1084630,18.51,0.720953288162615,21.1333077562011
1081650,44.12,0.706451893184536,58.2126653208181
1091552,45.53,0.72125149461937,53.3133980485308
1084516,36.28,0.723037385412515,56.7404704505619
1081260,-28.65,0.68178525308888,-41.8316661672714
1086326,-39.47,0.708589557592666,-50.7113055201776
1089626,67.94,0.690641689916301,96.4490805796746
1089254,13.36,0.720654922279793,11.8406356469683
1093216,NA,NA,NA
1086920,-16.82,0.720953288162615,-35.7626142006131
1087078,45.49,0.723037385412515,79.1377802640047
1089214,20.62,0.705533359904344,27.3091775661526
1090636,42.32,0.721847429254683,53.9844100523808
1085276,42.07,0.72154954165006,53.2156397517794
1085430,14.27,0.724224790753288,2.59467775285603
1086512,5.825,0.630154165005979,9.54804885300813
1088040,-23.4,0.781927779992029,-28.5846140176664
1091666,NA,NA,NA
1093360,7.325,0.722740135512156,14.7148759327787
1086718,12.2,0.719459864487844,8.28775544571454
1088638,-6.388,0.722442726185731,-27.1913819685309
1080116,8.201,0.708894300518135,14.1563691905421
1082218,19.93,0.724817536867278,38.9675779600423
1082644,-17.39,0.72214515743324,-22.0525544560933
1087454,41.24,0.767183658828218,49.9659827763949
1086658,26.9,0.703691988840175,40.3306029038561
1087330,28.79,0.724224790753288,28.0098529299452
1088430,-19.62,0.707063451574332,-29.3352126067727
1081862,-25.45,0.720953288162615,-40.4166028814809
1082288,2.989,0.708589557592666,4.33212530677458
1093214,-21.11,0.722740135512156,-43.8345767415881
1082098,12.61,0.724521243523316,1.21225870446182
1080282,6.73,0.723334475886807,4.06682026391694
1080132,1.015,0.725113670785173,-1.2953832576714
1082182,NA,NA,NA
1094050,19.93,0.706145874850538,37.3546951000198
1090428,-25.82,0.705839697090474,-32.7443104621138
1092044,NA,NA,NA
1085414,42.91,0.724224790753288,61.5365562447639
1088044,-11.76,0.722740135512156,-7.39421798311438
1082048,32.87,0.724521243523316,42.9630207935827
1082234,5.524,0.776355121562375,8.20568602567233
1089722,26.59,0.708589557592666,2.66261405556546
1087228,52.49,0.723928178557194,76.8136790494664
1093296,-24.71,0.706451893184536,-54.4123345789952
1090446,-9.996,0.706145874850538,1.51744465466445
293480,40.22,0.723631406935034,93.406580233465
1080212,-2.538,0.707368991630132,-16.5132536118301
291400,27.16,0.707674372259865,36.8826772011534
1086466,37.67,0.682740135512156,79.3378723349695
1082058,19.15,0.723928178557194,14.6709474258861
1085244,27.12,0.705226863292148,21.7659626288736
1087616,36.65,0.687177281785572,55.6382643477557
1087522,-2.367,0.687177281785572,-45.1308519466424
1094136,-7.186,0.705839697090474,-21.1743249621698
1080174,-0.3317,0.708589557592666,-4.53218413786893
1086186,35.07,0.690013232363492,38.9228317881642
1085058,35.57,0.723631406935034,24.1498095518468
1093686,56.54,0.707063451574332,77.9826874918051
1082040,5.36,0.724224790753288,-13.7679268947875
1085610,26.77,0.723037385412515,33.2969071520866
1081440,58.14,0.723037385412515,78.4332690488756
1088030,-28.79,0.722740135512156,-42.3159921974237
1091778,50.32,0.723631406935034,77.2888039247537
1081868,-3.18,0.705226863292148,6.21218683344499
1087526,3.803,0.687808609007573,-30.6208381673562
1092032,4.449,0.724817536867278,12.9714797853881
1088622,32.24,0.72214515743324,52.8339951638912
1087062,6.27,0.735958549222798,-1.16107516407163
1094030,-4.654,0.720953288162615,-14.6324764334013
1087828,43.22,0.724521243523316,50.9357548389659
1090418,NA,NA,NA
1088848,62.08,0.722740135512156,92.5714958736542
1092026,-17.32,0.725113670785173,-31.8597917543445
1081588,57.83,0.72214515743324,77.9173399251812
294266,-22.1,0.642413391789558,-89.3176543106473
1085744,39.51,0.723037385412515,59.4346026515765
1092512,25.12,0.723037385412515,40.9155954659619
1083074,68.52,0.723631406935034,110.474880414093
1081896,-2.897,0.602171701873256,17.3058176155631
1091598,62.19,0.704920207253886,90.859801304385
1093212,17.9,0.723334475886807,36.4131092802385
1086622,35.23,0.792605101634117,47.7413693769384
1090982,-10.71,0.687808609007573,4.29881673768401
1083876,-21.78,0.689384137106417,-60.3920749505667
1091418,25.9,0.735377919489837,13.9156232542748
1090456,-22.16,0.705533359904344,-24.8197486471702
1087820,50.47,0.724224790753288,65.8333589271229
1088220,NA,NA,NA
1086262,-23.85,0.498999681147868,18.2697467518737
1093258,-3.431,0.722740135512156,-7.43240428404875
1080360,10.87,0.724224790753288,12.5922566669073
1086528,31.2,0.717662495017935,58.3594702034946
1089816,34.83,0.706451893184536,61.8290442943135
1088452,1.043,0.706757752092467,16.0578935057307
1087846,NA,NA,NA
1091054,41.19,0.721847429254683,59.3958172545337
1082428,NA,NA,NA
1083282,-20.62,0.72214515743324,-32.0659856227295
1088052,-29.06,0.723334475886807,-42.8133527883942
1081696,12.69,0.635287285771224,-25.1670827909727
1080916,-47.34,0.701844878437625,-50.4697901318223
1093234,6.222,0.707979593463531,13.1125993660009
1093764,54.6,0.689384137106417,76.2506724386578
1088056,-18.35,0.723037385412515,-20.9024733637176
1093528,25.06,0.809969230769231,45.2237844021511
1093510,-24.17,0.687808609007573,-41.6191905604107
1088836,22.14,0.722442726185731,10.8160659338537
1086962,29.72,0.685912714228776,66.8347804410413
1089992,-3.481,0.722740135512156,-19.0720005902175
1088620,-16.52,0.722740135512156,-48.1049214102375
1085164,55.74,0.723334475886807,65.5308045047238
1085440,NA,NA,NA
1095076,-13.48,0.684962614587485,-28.4394359464732
1084212,-1.129,0.664352012754085,29.4205871872474
1080024,-17.66,0.724817536867278,-39.8267022669768
1081828,-13.11,0.72125149461937,-15.1017696695033
1082260,14.4,0.724817536867278,27.6146904534585
1080964,-25.5,0.594297648465524,10.5043035428076
1093340,-8.212,0.722442726185731,-17.2954711612207
1085470,17.8,0.723631406935034,9.82651858455873
1080178,4.522,0.724817536867278,5.93472465893695
1089634,48.47,0.724224790753288,50.287817613877
1092438,-14.63,0.639028776404942,-61.4024409685542
1092326,2.573,0.68242200079713,-11.0822104816568
1093818,41.64,0.707063451574332,56.9796722117696
1088422,-46.9,0.723037385412515,-84.7476652504558
1090746,NA,NA,NA
1091212,-5.691,0.724224790753288,-31.8319594871706
1088142,-35.98,0.72214515743324,-57.1462018567976
1088234,14.64,0.725705460342766,6.31925030434158
1088260,-13.6,0.725705460342766,-51.3666107740286
1093844,8.99,0.758383339976086,-7.11422676828177
1091660,29.03,0.723631406935034,33.50454983825
1093228,-1.928,0.723037385412515,-4.33267776572647
1087644,16.29,0.723631406935034,9.44673863004585
1087848,0.8955,0.723631406935034,-36.0777668173431
1080148,0.9521,0.724817536867278,-1.42997275260482
1082596,22.22,0.704920207253886,13.0850959930011
1089210,22.65,0.72125149461937,30.7756432296236
1089934,-5.101,0.72154954165006,-22.513832493835
1085242,31.78,0.721847429254683,31.9612938751921
1081980,-18.45,0.720953288162615,-26.0587786223032
1087352,64.21,0.723928178557194,100.94869161195
1087618,18.15,0.723037385412515,13.2568789485594
1089702,32.5,0.724521243523316,17.372402145918
1083298,9.745,0.736538541251495,27.9576059284493
1093810,NA,NA,NA
1091038,16.75,0.721847429254683,8.9884887630949
1092498,24.78,0.748571064168992,37.7135942136281
1085476,48.76,0.724224790753288,73.5760111741515
1080314,-9.11,0.723928178557194,-28.5128015455312
1087786,16.93,0.722740135512156,10.7263040374251
1092894,3.709,0.723037385412515,15.1780291845993
1081916,21.78,0.72154954165006,56.3174633924051
1084422,-0.3417,0.723631406935034,-18.9620874714245
1080276,21.34,0.724224790753288,34.1112930042353
1080730,-23.11,0.705839697090474,-33.3992975080831
1087286,NA,NA,NA
1081408,NA,NA,NA
1087006,-0.6475,0.723928178557194,-16.0543459118942
1081436,45.18,0.723037385412515,51.6456787821339
1092014,12.91,0.69158318055002,35.0218526857142
1084042,12.33,0.686861379035472,3.26966497120259
1088412,21.45,0.723037385412515,56.6617540860967
1082342,-8.555,0.562776883220407,-46.8570446997054
1088846,54.84,0.722442726185731,77.8024218563523
1087430,28.5,0.723037385412515,27.1013902646126
1080214,39.1,0.724224790753288,70.6134979088147
1081894,-37.75,0.664024790753288,-78.8718452683023
1094448,-12.82,0.706451893184536,-21.160899417417
1083012,16.86,0.667615464328418,-0.922786764672551
1092820,-7.812,0.723037385412515,-8.64143370033821
1094116,-8.684,0.705839697090474,-24.4097025256662
1085340,26.81,0.72125149461937,21.6856028928738
1085204,28.88,0.722442726185731,25.9896165273074
1084644,3.048,0.636990354722997,-22.5387899270426
1085054,NA,NA,NA
1086514,-40.58,0.701227899561578,-88.8495728790867
1093974,54.15,0.72214515743324,81.2162234700292
1086152,6.152,0.723334475886807,-21.6417105910675
1090818,-11.99,0.638689438023117,6.85385007099875
1082474,50.69,0.721847429254683,72.3434023161292
1080874,-76.6,0.731588282184137,-104.246466513632
1083858,14.42,0.724224790753288,21.8435997970754
1083838,1.717,0.724521243523316,-4.10796291812915
1085274,55.05,0.721847429254683,79.974452090563
1085436,28.22,0.709198884017537,31.645306842515
1086518,-14.86,0.699992028696692,-35.2066486088282
1080472,-8.829,0.631869190912714,-4.43649794163704
1082248,-11.3,0.725113670785173,-25.1178561323398
1086662,-29.75,0.744876763650857,-71.167818760517
1090810,-39.18,0.707368991630132,-59.4859766356627
1085704,NA,NA,NA
1087318,18.58,0.723037385412515,6.91042147888145
1092020,-1.016,0.750549143084894,1.25577803612372
1081720,54.99,0.722442726185731,79.0841786775969
1084222,-51.58,0.602883698684735,-125.780325781744
1082404,26.41,0.72125149461937,22.6375640097302
1082180,18.66,0.668591390992427,11.2646524477406
1080644,27.65,0.722442726185731,70.2244950976773
1087810,27.25,0.783507054603428,21.2953435512304
1090218,20.76,0.748571064168992,24.8818817567521
1084712,27.72,0.720953288162615,40.2859680173584
1094160,-9.511,0.685912714228776,-28.6030921343724
1085424,30.7,0.708589557592666,37.0664940294815
1081846,-46.7,0.73479665205261,-80.6442244347872
1091566,53.92,0.721847429254683,70.610724682861
1092926,-15.13,0.723037385412515,-23.7712687313227
1087364,42.48,0.723928178557194,56.2000719035227
1090258,4.385,0.688439298525309,-11.0046293495264
1093860,34.21,0.705839697090474,40.8820465807268
1092418,-13.72,0.638010282981267,-59.1082376129375
1084146,23.92,0.722442726185731,29.1425618200093
1087626,27.79,0.723334475886807,33.1400728415617
1087646,35.12,0.723631406935034,48.2238921279153
1080372,-11.15,0.723928178557194,-32.7100783687754
1091028,36.18,0.721847429254683,49.0627274123853
1091034,12.09,0.72125149461937,-0.675138326944315
1080492,-29.39,0.686229095257075,-52.9799923022535
1086352,-6.056,0.559784774810682,78.627523684043
1087506,-2.913,0.706145874850538,-41.1282109094268
1087218,NA,NA,NA
1090250,-3.295,0.66533272220008,-33.2352110814115
1090632,40.25,0.72154954165006,49.8014381929926
1090048,22.77,0.708589557592666,1.70571641892369
1093218,-7.865,0.722442726185731,-16.5802187450694
1087528,53.34,0.72125149461937,78.0708323112343
1089828,18.06,0.722740135512156,24.8281581404423
1091012,14.33,0.706757752092467,2.86387015602066
1087234,31.25,0.723631406935034,33.0779005004772
1080140,14.06,0.723928178557194,25.684225026406
1083054,25.33,0.724224790753288,22.1270787432586
1091254,37.73,0.723928178557194,57.6291003965503
1085454,NA,NA,NA
1086532,15.87,0.717962455161419,27.9023404102184
1080814,-66.52,0.594297648465524,-109.178627553116
1093658,20.89,0.66696404942208,-6.45285683304406
1085434,36.05,0.723928178557194,47.4420825296475
1086646,32.44,0.718561897170187,50.6054533905302
1086056,29.08,0.723631406935034,25.7484433284285
1090324,52.71,0.704920207253886,95.9501736561162
1089912,-2.911,0.72214515743324,-17.9711205164556
1085624,6.553,0.722740135512156,-8.21100313237928
1084414,NA,NA,NA
1081810,14.11,0.720953288162615,40.7256153603861
1091238,36.37,0.724521243523316,54.7489478446558
1087642,24.55,0.722740135512156,26.4686688544046
1085450,NA,NA,NA
1085916,NA,NA,NA
1090618,31.99,0.72125149461937,33.0189246217203
1090028,26.78,0.723928178557194,12.1480121586204
1087022,19.37,0.723631406935034,25.1678326696381
1092016,-22.95,0.73624862495018,-41.902762958021
1080608,-29.48,0.706451893184536,-46.9564104440822
1091554,39.01,0.721847429254683,39.8144364593399
1085880,-41.59,0.747153367875648,-80.0162350774748
1080494,-13.38,0.705839697090474,-15.8873422232065
1087034,29.64,0.723631406935034,46.3333022976681
1080656,-0.7919,0.496999282582702,81.1878149755256
1090716,46.54,0.781664009565564,57.1401130550792
1085024,48.39,0.707368991630132,50.6821919891242
1085062,78.34,0.723631406935034,111.854634341866
1089226,7.467,0.705839697090474,-0.991951166483326
1082140,30.68,0.724224790753288,38.4661664075753
1089244,29.51,0.72125149461937,44.7532979005319
1080228,7.545,0.723928178557194,5.75467173443512
1086642,35.07,0.658437624551614,67.1215876207929
1090978,-19.49,0.556030290952571,-10.4560819293289
1083284,-19.64,0.722442726185731,-30.0473856580665
1090856,-46.76,0.708284655241132,-75.7792685222453
1093458,5.85,0.723037385412515,23.4251588135709
1086158,17.51,0.708284655241132,0.0902497989502841
1080782,-5.189,0.721847429254683,3.91804475860279
1080478,-10.72,0.720654922279793,-10.2511022862061
1080420,-12.5,0.756436508569151,-13.5726198079656
1086420,-13.76,0.657116301315265,-38.7239468840152
1087508,50.09,0.707063451574332,73.5606867284459
1084478,22.94,0.724817536867278,29.0596536953573
1087390,53.03,0.723037385412515,78.0810078921564
1081442,44.72,0.723334475886807,50.6824947234735
1089966,-2.365,0.735377919489837,-15.606289331078
1085354,27.06,0.720953288162615,22.1925097493376
1089842,26.5,0.722442726185731,42.0601402466219
1085032,40.35,0.723334475886807,33.9386022114228
1089916,20.16,0.72214515743324,29.1441714066715
1087694,20.73,0.706757752092467,18.3234085462203
1087654,36.67,0.723631406935034,51.4158511253501
1084568,20.92,0.707674372259865,25.4146297088892
1086640,28.25,0.702769151056198,43.411504157513
1088468,12.25,0.723928178557194,37.4701157073502
1088254,29.86,0.726001115982463,37.3936254885192
1084524,55.3,0.724224790753288,95.7601731184764
1080918,-32.66,0.718262255878836,-21.8979550422712
1085664,32.75,0.723037385412515,45.5656213661329
1087426,-1.418,0.707063451574332,-37.6622123581825
1088668,13.07,0.722740135512156,13.0980446217756
1086260,-8.597,0.707063451574332,16.1099157159666
1088456,-19.24,0.723334475886807,-27.5046456571712
1090130,45.36,0.724224790753288,50.54667546289
282200,32.66,0.723928178557194,42.5714350064518
1083062,32.37,0.749419768832204,35.8380080149563
1090482,-33.45,0.72214515743324,-47.6162213429718
1085418,38.65,0.724224790753288,52.7693634243893
1081414,-5.602,0.707368991630132,-58.8347177217734
1086068,44.25,0.723928178557194,57.0387235604808
1081244,-45.57,0.718561897170187,-73.1351942431355
1090672,24.04,0.721847429254683,16.8765587713635
1086064,40.65,0.723037385412515,49.6709216756559
1093862,42.34,0.722740135512156,56.847984532903
1090230,10.68,0.500597130330809,-25.750267890389
1085438,NA,NA,NA
1089712,65.54,0.723928178557194,85.545709915686
1088272,NA,NA,NA
1080238,28.36,0.723334475886807,48.6651526767864
1090772,31.36,0.72154954165006,31.7366909714146
1090690,34.03,0.757271821442806,36.4873598085496
1089724,33.35,0.708894300518135,17.475892320979
1087776,18.5,0.706757752092467,13.4366268918002
285600,9.809,0.707674372259865,-8.59466806528637
