"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1089254,0.01509,0.341789225662316,1.71500367826465
1093216,0.1991,0.29295145578379,0.199100000000001
1086920,-0.2492,0.333828815383641,-0.90335192634385
1087078,-0.4299,0.369104957533986,-1.93476385667093
1089214,-0.1913,0.342824012518203,-0.286723004442202
1090636,-0.01957,0.332439511934804,-0.0485116695718178
1085276,-0.1179,0.3438579853291,-2.58687765817087
1085430,0.2519,0.370455548621098,1.46856688292488
1086512,-0.1551,0.278573612279417,-1.11267280158956
1088040,-0.517,0.370792970269268,-1.18931387025292
1091666,-0.05555,0.296879991678651,-0.0555500000000005
1093360,0.1845,0.362669886666848,0.0410787487769044
1086718,-0.09031,0.352784983583426,-1.88317520841798
1088638,0.2774,0.291878137465064,0.277400000000007
1080116,0.2464,0.373489087274668,0.987639514350338
1082218,-0.1517,0.361990611347787,-1.08700072063743
1082644,0.01978,0.306122115793377,-0.4573611234014
1087454,-0.2629,0.40833903164826,-1.05693477090672
1086658,0.01484,0.353469143172424,-0.497076506899588
1087330,0.08541,0.364366492099241,-0.929402548066194
1088430,0.2061,0.332786973471178,-1.68521163964979
1081862,0.2146,0.34935875867184,-0.490028691146715
1082288,NA,NA,NA
1093214,0.0525,0.332091959948987,-2.29155051682516
1082098,0.1924,0.343168760571279,-1.01224810247178
1080282,0.1429,0.364366492099241,-0.288003605067808
1080132,0.03246,0.373825694877848,-1.5814094708567
1082182,0.2593,0.304704230320462,0.254192254297439
1094050,0.1845,0.351415579012111,-0.0473825330541454
1090428,0.2892,0.314246872710498,1.87522476095251
1092044,0.3662,0.303994744887345,0.366200000000003
1085414,0.2631,0.369780433976429,1.61036762577461
1088044,-0.5489,0.344891144095008,-1.73227592616114
1082048,0.3107,0.373825694877848,0.846172139683413
1082234,-0.1493,0.410300337376424,-0.684844151785502
1089722,0.4736,0.368429119293771,1.83984305245569
1087228,0.1662,0.364027351911649,0.0474054559653482
1093296,0.1081,0.362669886666848,-0.785826976801487
1090446,0.1575,0.348329127434221,-0.123536082466948
293480,-0.05644,0.350387575864471,0.75288489925555
1080212,0.1951,0.333481625195597,0.319481210787692
291400,0.5056,0.357907361680189,2.62078404449177
1086466,-0.01434,0.314951112075905,0.365476310880872
1082058,0.1801,0.343168760571279,-1.24586508022238
1085244,-0.02059,0.31142629727114,-2.49957956234519
1087616,0.344,0.338679980824718,0.0135048820991263
1087522,-0.1004,0.307892437522047,-0.0720293522770643
1094136,0.1051,0.320221375012437,-1.24301086715636
1080174,0.289,0.343168760571279,2.45080942876613
1086186,-0.1738,0.339371557268065,-0.388990522634784
1085058,0.4608,0.352100462196655,0.705437092119568
1093686,-0.2887,0.359269892093814,-2.15765385503768
1082040,0.4076,0.373489087274668,1.96103692572399
1085610,-0.335,0.362330294232039,-2.22690794433648
1081440,0.381,0.370118036523485,0.996954568415257
1088030,-0.3896,0.344546848289149,-0.097877939795152
1091778,-0.1091,0.365722148355177,-0.648986425770543
1081868,0.1522,0.349701788185494,-1.11898175359776
1087526,0.08286,0.307892437522047,2.86213271211723
1092032,0.4547,0.374162212031585,1.39230621145006
1088622,0.1807,0.362330294232039,-0.948304084910584
1087062,-0.1734,0.393525447950868,0.712841804267625
1094030,0.2945,0.351415579012111,0.990485005540106
1087828,-0.02678,0.366737940827974,-0.989441657205325
1090418,0.1874,0.272419206034787,0.187400000000001
1088848,0.01355,0.349015638708744,-0.127056071144231
1092026,0.3579,0.374162212031585,0.269966310112592
1081588,0.2211,0.370118036523485,-0.88031483855248
294266,0.4369,0.345579464358397,2.69922508629562
1085744,-0.2253,0.361650838014092,-1.08593945707926
1092512,0.5563,0.269150408379236,0.560317622971838
1083074,0.3762,0.350044727249704,1.92940538712947
1081896,0.3146,0.317764451559801,0.645844291988296
1091598,-0.07537,0.352784983583426,0.770497091563093
1093212,0.3959,0.363009388652213,2.32051997363446
1086622,0.2195,0.401777829032462,1.29166519346609
1090982,NA,NA,NA
1083876,-0.4153,0.32686782622853,-0.991327510318022
1091418,-0.3114,0.352100462196655,-2.00152992690373
1090456,0.02352,0.315303096084444,-2.4809865132483
1087820,-0.001383,0.366399433786485,-0.712744459138741
1088220,-0.1739,0.297236588608797,-0.171152413777796
1086262,0.2614,0.268786756392514,0.264012890509105
1093258,0.2042,0.331396584629022,0.286873807091841
1080360,0.163,0.365044501126096,-0.0705358830646614
1086528,-0.1671,0.314599037617924,-0.916494630242907
1089816,-0.158,0.339717209815574,0.975045363930068
1088452,0.2056,0.332439511934804,-1.7121085852417
1087846,0.06928,0.2975930950895,0.0706229913223313
1091054,0.08385,0.313542271547319,-0.914487358566537
1082428,-0.1894,0.269513969916515,-0.192079595430796
1083282,-0.1168,0.346611266382655,-1.02656034131545
1088052,-0.433,0.344202462033846,-0.544947496297645
1081696,-0.4675,0.325121925849547,-0.706717523377326
1080916,-0.2369,0.252328801816225,-0.959851347636277
1093234,0.2792,0.362669886666848,1.06605220705274
1093764,-0.2666,0.359269892093814,-1.90487035771105
1088056,-0.4628,0.344202462033846,-0.8527504454368
1093528,0.1491,0.3755073761521,2.18753403247227
1093510,0.01984,0.349701788185494,1.53071892850617
1088836,0.1867,0.316358505413399,2.56492528115318
1086962,-0.1274,0.333481625195597,0.304150600630027
1089992,-0.2124,0.339717209815574,0.457917479858181
1088620,0.1722,0.331744317513726,-2.0816635637636
1085164,0.6015,0.352784983583426,2.18730204804769
1085440,0.136,0.301153185177145,0.134962125901487
1095076,0.1154,0.12643814614821,0.115400000000083
1084212,0.1293,0.300086107870006,1.57227984949206
1080024,0.2343,0.373152389222044,0.844989397162185
1081828,0.3865,0.317413100697365,1.75698998224711
1082260,-0.03257,0.33035284327825,0.411694951326565
1080964,-0.204,0.251593086044555,-0.631603209401483
1093340,0.2665,0.332439511934804,1.33687940920169
1085470,-0.02636,0.370118036523485,-1.73927407090543
1080178,0.1548,0.372815600719978,-0.118635658515151
1089634,0.325,0.368429119293771,0.0499842198371323
1092438,0.6515,0.311779185774112,2.24881857463176
1092326,-0.2037,0.335563409582214,0.812617947666824
1093818,-0.1123,0.320221375012437,-1.14748724049877
1088422,0.3421,0.332091959948987,1.19590512227762
1090746,-0.01609,0.257835137799727,-0.017188081745528
1091212,0.1646,0.325820557349469,-2.44521280705833
1088142,-0.516,0.31142629727114,-1.93616927565415
1088234,-0.1986,0.367752919255782,-0.433398704212792
1088260,-0.05016,0.368091064499498,1.12382884183221
1093844,0.004118,0.377522408849574,0.393876844545558
1091660,0.01665,0.366060836295553,0.741220107801348
1093228,0.2495,0.362330294232039,0.74682374956541
1087644,0.3968,0.369780433976429,0.726274440285895
1087848,0.07992,0.366399433786485,0.187264155180541
1080148,0.2803,0.343168760571279,2.27066237288404
1082596,-0.2019,0.310367089065567,-0.398180776726835
1089210,-0.396,0.341444115811467,-2.28153276900288
1089934,-0.1868,0.339025814271113,0.708000438552987
1085242,0.2882,0.31142629727114,3.50522343681079
1081980,0.4211,0.349015638708744,1.61350126541685
1087352,0.2194,0.364027351911649,0.694020455274594
1087618,0.5231,0.369780433976429,2.11165528168101
1089702,0.04582,0.369104957533986,-3.27901561946682
1083298,0.07964,0.373489087274668,0.637317632803738
1093810,-0.04881,0.28001790898977,-0.0500709389442667
1091038,0.2375,0.314951112075905,2.00518834159601
1092498,0.4539,0.345235349451424,-0.56240584929326
1085476,0.1013,0.339371557268065,-0.53282153151654
1080314,0.2486,0.364027351911649,0.847334177386469
1087786,0.3291,0.3687670836386,-0.0211474760546231
1092894,0.03302,0.33035284327825,-1.00410474296021
1081916,0.2754,0.318115711972793,0.0459118451490359
1084422,0.1549,0.328959921851681,-1.86059941904416
1080276,0.07698,0.363688121274614,-1.00399842241427
1080730,-0.05939,0.334869843251115,0.162951391428625
1087286,0.1769,0.295095650286273,0.185386026771767
1081408,0.3236,0.302574688627791,0.318392858921361
1087006,-0.225,0.370118036523485,0.428988921855132
1081436,0.08917,0.369780433976429,-2.44170474877208
1092014,0.3647,0.342824012518203,0.336507057251674
1084042,-0.2531,0.321623341383334,-0.565835318233934
1088412,0.378,0.362669886666848,1.26103939428881
1082342,-0.05876,0.290087464611655,-0.0595661978334376
1088846,0.003957,0.316006792753191,-0.369165391099336
1087430,-0.1797,0.340408243562261,-0.90820955279473
1080214,0.3712,0.363009388652213,2.19073990108988
1081894,0.2915,0.277489440027497,0.291500000000001
1094448,-0.2512,0.269513969916515,-0.834708063933117
1083012,0.1237,0.31389461735363,-1.34513025783029
1092820,0.08372,0.361650838014092,0.0284909751315802
1094116,0.1689,0.352100462196655,-0.191826445803293
1085340,0.2234,0.344202462033846,1.38582882275343
1085204,0.1422,0.344202462033846,0.443413308085743
1084644,-0.09045,0.33035284327825,1.80161127287147
1085054,0.4354,0.28001790898977,0.435671625689102
1086514,-0.02725,0.27821231197822,0.388372242507052
1093974,-0.06273,0.352100462196655,-0.20047358462463
1086152,-0.1706,0.338679980824718,-0.327153848786149
1090818,-0.07553,0.320221375012437,1.03687907389369
1082474,-0.2377,0.3438579853291,-0.69814916115368
1080874,-0.1541,0.251960989155112,-0.12602204922463
1083858,-0.4827,0.358929395164573,-1.4776621723952
1083838,-0.2894,0.359269892093814,0.55595025289267
1085274,0.07048,0.344202462033846,-0.388976355854733
1085436,0.1129,0.339717209815574,-0.306004694252795
1086518,0.1165,0.27821231197822,2.080740629246
1080472,0.2523,0.300441890755162,0.913895818002459
1082248,-0.08375,0.361990611347787,-0.335310172307002
1086662,0.1374,0.321272985464774,1.98348781977985
1090810,-0.1583,0.353469143172424,-0.294142032517143
1085704,-0.1352,0.29116213967203,-0.135722281837272
1087318,0.2063,0.364027351911649,0.534797588903333
1092020,0.3389,0.373489087274668,0.0468070735817439
1081720,-0.4418,0.357225553776716,-0.33964395261612
1084222,NA,NA,NA
1082404,-0.2459,0.3438579853291,-0.784439815165266
1082180,0.2093,0.374162212031585,-0.310105532521254
1080644,0.08166,0.335216671641386,1.41896610120516
1087810,0.2214,0.411932271456869,1.14091855803309
1090218,0.06655,0.345235349451424,0.285502081874485
1084712,-0.1713,0.360290840184879,-0.196431770966696
1094160,0.2541,0.352442768114762,0.605295011637718
1085424,-0.02916,0.339717209815574,-3.02312314797638
1081846,0.2382,0.317764451559801,-0.526099600128839
1091566,-0.1758,0.353811087292758,-0.398935412940297
1092926,-0.1273,0.361650838014092,-2.4324187599522
1087364,0.05711,0.364366492099241,-1.2717794849677
1090258,0.05502,0.344891144095008,0.174452609241452
1093860,-0.05637,0.320221375012437,-0.179920925570472
1092418,0.6085,0.31213198382764,1.47868568977757
1084146,-0.2583,0.322673866442352,-0.665347013739875
1087626,0.3844,0.369442740979929,0.591209143421995
1087646,0.3717,0.33833405692888,0.505700418092125
1080372,0.04843,0.364027351911649,-1.30635856568524
1091028,0.1448,0.347298682151611,0.213009016856927
1091034,0.2773,0.347985736122794,1.71204781715519
1080492,0.2658,0.300441890755162,1.08395223418183
1086352,0.3208,0.311073318318726,1.22110805925769
1087506,-0.06438,0.308246230519451,0.501182901375176
1087218,0.1769,0.295095650286273,0.185386026771767
1090250,NA,NA,NA
1090632,-0.09627,0.332439511934804,-0.755844071889553
1090048,0.7206,0.340408243562261,2.5578921707904
1093218,0.2783,0.362669886666848,1.05631117101844
1087528,0.03233,0.34075362476144,1.29401185169253
1089828,-0.428,0.340062771913639,-1.5872187660913
1091012,0.01357,0.346955019491855,-1.29081829736881
1087234,0.3213,0.364027351911649,1.93255557613197
1080140,0.07567,0.372815600719978,-1.08090703232347
1083054,0.06625,0.350044727249704,-1.32336513821303
1091254,0.3023,0.326518827051619,0.242157629112445
1085454,0.136,0.301153185177145,0.134962125901487
1086532,-0.05885,0.31389461735363,-0.00686792916282632
1080814,-0.1256,0.251593086044555,0.162894016211595
1093658,-0.08512,0.3279142810626,0.352835346809472
1085434,0.09277,0.369780433976429,-0.365612659048661
1086646,0.05978,0.353811087292758,0.0869942553109227
1086056,-0.1189,0.369780433976429,0.356413932086899
1090324,-0.1111,0.371130301467994,-1.1260357750968
1089912,-0.28,0.339025814271113,-0.183967828035188
1085624,-0.1332,0.361650838014092,-0.114193535461239
1084414,0.2531,0.290087464611655,0.24086613917822
1081810,0.3578,0.34935875867184,0.965301719415178
1091238,0.3839,0.357907361680189,1.21199455341853
1087642,0.333,0.369104957533986,0.0236130807708778
1085450,0.136,0.301153185177145,0.134962125901487
1085916,-0.3609,0.247909080219611,-0.381258675841264
1090618,-0.1153,0.332786973471178,-0.928408887723861
1090028,0.8246,0.371130301467994,2.98874797754382
1087022,-0.103,0.369104957533986,1.85162977726527
1092016,0.3728,0.342479174015684,0.497865242250889
1080608,NA,NA,NA
1091554,-0.2829,0.353811087292758,-1.63329025850189
1085880,-0.224,0.296879991678651,2.28873776674863
1080494,0.2891,0.333481625195597,1.03259269615558
1087034,-0.312,0.369442740979929,-0.567915779424035
1080656,-0.159,0.301153185177145,-1.00057267433646
1090716,-0.04637,0.381208178438662,-0.207931964170123
1085024,0.5414,0.352442768114762,1.55778373573393
1085062,0.4433,0.352442768114762,0.519093721343113
1089226,-0.2416,0.342824012518203,-0.769825269856336
1082140,0.3179,0.373825694877848,0.92845294602656
1089244,-0.1977,0.342134245063722,-0.349349694409873
1080228,0.2677,0.364027351911649,1.0528371568173
1086642,0.05746,0.282181640572002,0.110236676024723
1090978,-0.1443,0.27893482213117,-0.147607408101611
1083284,-0.1335,0.346611266382655,-1.18239035688293
1090856,0.03383,0.320572002279326,2.89708374117714
1093458,-0.08046,0.349701788185494,0.516639644080406
1086158,-0.248,0.370455548621098,-1.16925893392287
1080782,-0.09651,0.3345229244114,-0.169078318796119
1080478,0.1268,0.332439511934804,-0.421192846648458
1080420,0.2797,0.333134344558109,0.951063192452126
1086420,-0.1321,0.27821231197822,-0.846026542533497
