"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1084298,-0.2968,0.523993530840782,1.79772340475821
1081484,-0.6049,0.528776071421857,-1.71587673022296
1084232,-0.7315,0.523993530840782,-0.609654147074515
1086224,0.9413,0.514640843643534,4.3774324885083
1093784,-0.1649,0.53073833431161,-1.29151820366227
1092036,-0.4614,0.532975907238482,-1.80869869110934
1080222,-0.3216,0.542011058356119,-1.7876429857698
1085742,0.2441,0.534650577670643,-0.0129142382289769
1091226,0.5951,0.537295987533761,2.30074260248008
294350,-0.3735,0.552463314624227,-0.423359617885592
1085698,0.5633,0.51535256604412,2.01884883609757
1088626,0.2653,0.535208132716984,-0.066259670727944
1091682,-0.9516,0.536461409595745,-1.66274320131016
1086256,0.1339,0.514640843643534,-0.75364885553933
1095386,0.7561,0.454653470723765,1.33419561591561
1090770,-1.476,0.520036836817182,-1.55101252403702
1081598,-0.6206,0.517626568463005,-1.98118263489843
1088666,-0.05399,0.535347469257394,-1.89417863121722
1089220,0.3527,0.531298228866612,3.01792518496236
1085332,NA,NA,NA
1082134,NA,NA,NA
1084404,0.5097,0.537156943431934,2.23982843030338
1091438,0.1304,0.534929396970754,-1.92617260116106
1085108,-0.401,0.497402842503024,-1.47492557083819
1092042,-0.2349,0.540903802328229,-0.395377329451536
1080428,-0.6443,0.451933165250776,-1.35516524297042
1085712,0.6254,0.534650577670643,2.07584336324692
1082164,-0.7753,0.531438150284188,-1.05509829981708
1093754,0.2368,0.538685279686172,1.02816959024942
1081412,-0.5783,0.517768516062189,-1.6931471049807
1092222,-0.1094,0.512217081337614,-1.64192521771142
1084048,1.326,0.523288179423604,2.21188166634082
1083234,-0.3838,0.527933848303752,-1.68266832369173
1083818,0.606,0.536461409595745,3.0888903765131
1083946,NA,NA,NA
1094054,NA,NA,NA
1086884,-0.6917,0.530037996127278,-1.68001797813226
1084050,1.731,0.531438150284188,4.42817419717555
1088230,-0.5391,0.533534464931392,-1.85186123999096
1094118,0.05401,0.535904606534331,2.45411253960414
1084092,1.407,0.531438150284188,2.59396173733821
1088212,-0.4784,0.52258230579467,-1.63378973258505
1087250,-0.2866,0.537435010747118,-1.13173519537421
1085612,0.4942,0.526528472029294,1.4360532582621
1090852,0.8608,0.496533046604266,-0.53187615370966
1090098,-0.575,0.538824094014827,-1.29499701467418
1081330,0.7504,0.512645242755356,0.0159345265053988
1080186,-0.393,0.543255123419526,-1.8516155964722
1081358,NA,NA,NA
1087458,-0.1305,0.526950304240568,-1.69515938336992
1089844,-1.334,0.510788518861244,-1.66876010752539
1084122,1.324,0.531438150284188,2.12408632324407
1084346,-0.908,0.523993530840782,-1.5871147817616
1080622,1.514,0.5272314212724,2.28671815449586
1080920,-0.03507,0.516063766232952,0.286184232820756
1086408,0.8164,0.505915781865884,2.95194193602071
1085780,0.4445,0.534650577670643,1.08487496537912
1084406,-0.2057,0.537156943431934,-1.93273563605894
1093712,NA,NA,NA
1091068,0.6788,0.529617542555036,1.01713083459934
1094066,-0.6965,0.527793404674422,-1.64695645154637
1084642,0.04212,0.494355266923316,-1.73852309447453
1084248,-0.8945,0.512502543171246,-1.59233972039998
1082618,-0.5298,0.527793404674422,-1.71919910207469
1080886,-0.08208,0.444950525658352,0.230755681471447
1092168,0.06486,0.540903802328229,1.31797903482682
1091608,NA,NA,NA
1081450,-0.5483,0.501018897798982,-1.73064853207538
1084462,0.1688,0.537156943431934,0.251532246038752
1080830,0.2297,0.516063766232952,1.30582185106669
1090412,-0.2893,0.50950102666831,-0.371427987953805
1086032,0.08267,0.531298228866612,-1.99108246873405
1082696,-0.3685,0.527793404674422,-0.853345025083695
1084408,-0.1737,0.529056645353464,-1.9031403453047
1090104,0.09841,0.530878339283066,2.74979264274933
1086910,-0.6775,0.521875909953983,-1.68494520848429
1081842,0.1266,0.521451821787928,1.00756335831803
1088822,0.09373,0.533534464931392,0.206297694617411
1081570,-0.231,0.556828169355361,0.345119321782037
1084272,-0.9276,0.532137444045011,-1.63575522289333
1081342,1.177,0.503614373774108,2.18275738988526
1092890,0.005378,0.526809714391947,0.729931143790078
1081724,NA,NA,NA
1081270,0.8315,0.503614373774108,0.379362788646086
1087680,0.175,0.50073009381012,3.08256340288407
1092416,0.1401,0.530458261703288,-0.251836547656381
1081692,0.5707,0.553966146056361,-1.90773232408324
1090422,-0.5405,0.529477349587348,-1.70430119908963
1092320,NA,NA,NA
1080030,0.02047,0.535486784909334,0.567644596193412
1086914,0.05539,0.49290080274391,3.42925288714764
1087124,0.9778,0.538685279686172,1.87544359463985
1080408,-0.7499,0.512359822698665,-1.55955036656767
1086634,-0.5346,0.506203081884892,-1.76012585083998
1091018,0.3795,0.547802219608843,-0.489497610955933
1088014,NA,NA,NA
1090442,-0.5155,0.52116899190154,-1.66437493517045
1087040,1.319,0.538685279686172,3.83843864092587
1096166,-0.7296,0.428228250402625,-1.63961734444716
1091060,0.2351,0.509787282263809,-1.9067801032412
1093606,-0.1322,0.538685279686172,-1.01537454371874
1084734,0.01238,0.530878339283066,-1.23553229887907
1085980,0.8561,0.515210263340944,4.73446759299691
1094112,-0.1998,0.527793404674422,1.20902250639007
1082412,0.4525,0.528635753123349,0.868065704785302
1090652,-1.478,0.520036836817182,-1.56165950087126
1092560,0.292,0.522299810123806,0.610596916605793
1093222,0.05901,0.547114727833678,0.32795280252121
1086438,0.06273,0.514783229900592,-0.517574450718916
1082584,0.3615,0.508641758558529,0.386480756087501
1088936,0.01678,0.533534464931392,-0.199633851178631
1087822,0.5949,0.517058569181569,4.18210970716061
1082210,NA,NA,NA
1084330,-0.9265,0.532137444045011,-1.63005273695429
1095230,1.285,0.465467013972298,3.90181860704567
1090008,-0.2132,0.475580375700025,2.31935862620621
1084006,NA,NA,NA
1083204,0.5249,0.527933848303752,3.56163629644079
1080086,-0.3921,0.543255123419526,-1.84645382314874
1095934,-0.7019,0.415015718573819,-1.61156592753027
1087620,-0.5084,0.536600558139923,-1.82703809306923
1092922,-0.4279,0.534789997764934,-1.8515118965537
1080646,1.49,0.5272314212724,2.17113674359264
1095216,0.6304,0.439455019812714,0.676466249328826
1093934,1.762,0.529617542555036,3.1758082003872
1084172,1.412,0.49479119885197,3.32252040964664
1083820,-0.2693,0.536461409595745,-1.81879441732296
1087324,0.455,0.529477349587348,3.37434392105527
1091014,1.097,0.529617542555036,3.36561671494648
1091646,-0.953,0.52849541393637,-1.73532769555457
1084732,-0.1106,0.530878339283066,-1.95783379111224
1093778,-0.2743,0.538685279686172,-1.8023328673959
1083922,0.6019,0.536461409595745,3.06590224940842
1093440,0.2319,0.531158286560567,1.31045931848431
1093262,-0.03671,0.52835505386092,-0.181399116285555
1088842,0.382,0.533534464931392,1.72699797670481
1091232,0.5359,0.52933713573119,2.09781557833699
1088010,-0.9064,0.513215832207097,-1.56836915133211
1082562,0.6316,0.528635753123349,1.8252923929928
1082726,0.3217,0.527933848303752,2.84808591252553
1092030,0.2702,0.522017230899061,3.06489285047795
1091302,NA,NA,NA
1084630,0.1933,0.522723522297397,-0.209136280631858
1081650,1.504,0.533674052133444,2.65164642457413
1091552,0.1336,0.535068775288104,-1.90493466040301
1084516,0.0794,0.537156943431934,-0.269892449981366
1081260,0.6515,0.512645242755356,-0.468828078161884
1086326,1.141,0.514640843643534,5.64653942980916
1089626,-0.05321,0.531018323366052,-2.01315135821189
1089254,-0.499,0.523147046474757,-1.70583153110772
1093216,-0.245,0.536322240163097,-1.32033925811569
1086920,-0.6923,0.530037996127278,-1.68319586269896
1087078,0.9145,0.519753589161391,1.66553279975361
1089214,-0.473,0.511645907008708,-1.7036434697866
1090636,-1.488,0.52835505386092,-1.60534943120256
1085276,-1.149,0.492755241439383,-1.69062405714784
1085430,0.6431,0.538546444469046,2.13365102863427
1086512,-0.07668,0.493482839077314,-1.32653145341111
1088040,-0.9252,0.496097866660539,-1.87920180341837
1091666,-0.8393,0.52849541393637,-1.06516439255454
1093360,-0.3289,0.536461409595745,-1.78182262931867
1086718,NA,NA,NA
1088638,0.1701,0.5272314212724,-0.68668544555938
1080116,-0.3911,0.543255123419526,-1.84071851945601
1082218,-0.3754,0.538546444469046,-1.81818209219342
1082644,-0.1295,0.519470257951718,0.479339903589895
1087454,0.416,0.526950304240568,1.16582526411056
1086658,0.3488,0.517910442772903,4.17578279440205
1087330,-0.2071,0.537435010747118,-0.676072790020516
1088430,0.108,0.538546444469046,2.30855218207635
1081862,0.03233,0.521451821787928,0.473616222554782
1082288,0.6498,0.475136234602586,9.19765921146205
1093214,0.03496,0.52835505386092,0.244251732466304
1082098,-0.8754,0.531438150284188,-1.65758053859179
1080282,0.4911,0.542011058356119,2.70977368203634
1080132,-0.3393,0.524557435982061,-1.85576021256952
1082182,-0.8987,0.539379142444745,-1.72097872654147
1094050,-0.718,0.535904606534331,-1.68430279750782
1090428,-0.5376,0.52116899190154,-1.79166452012029
1092044,0.1031,0.540903802328229,1.53654971593839
1085414,1.01,0.538546444469046,4.19253535016733
1088044,-0.865,0.496097866660539,-1.40343806560516
1082048,-0.8977,0.539379142444745,-1.71538883691522
1082234,-0.2044,0.530598308451684,-0.917168482150176
1089722,0.1834,0.538962887455011,-0.501712178010503
1087228,NA,NA,NA
1093296,0.01066,0.517200600334633,0.112421487855377
1090446,-0.3641,0.463223122283193,-1.3110372507471
293480,-0.3456,0.531158286560567,-1.74119363652935
1080212,0.347,0.534092688408779,2.05791064102982
291400,0.649,0.518194233528919,3.11754250385639
1086466,0.3989,0.493482839077314,1.07110107351087
1082058,0.05779,0.539379142444745,3.62569480206387
1085244,-1.185,0.529897865825001,-1.69452670029004
1087616,NA,NA,NA
1087522,0.0166,0.489109420073402,-1.40823635146438
1094136,NA,NA,NA
1080174,-0.3894,0.543255123419526,-1.83096850317836
1086186,1.244,0.53924041166997,4.82128540712564
1085058,0.06011,0.497402842503024,2.19581478836198
1093686,0.2074,0.53073833431161,0.925974402296262
1082040,-0.1827,0.539379142444745,2.28138224584865
1085610,NA,NA,NA
1081440,-0.1318,0.501018897798982,1.69197522710049
1088030,-0.9347,0.524557435982061,-1.65418521693188
1091778,-0.928,0.517342610599228,-1.67941649505161
1081868,-0.1032,0.535904606534331,-0.268461647722722
1087526,0.8756,0.518477940731055,3.80785127688972
1092032,-0.2412,0.540903802328229,-0.431386620534248
1088622,0.1032,0.499429441880965,-1.63802800255686
1087062,NA,NA,NA
1094030,-0.7183,0.535904606534331,-1.68591096916509
1087828,-0.3508,0.52835505386092,-1.90108107647186
1090418,NA,NA,NA
1088848,-0.2697,0.533534464931392,-1.71089141114809
1092026,-0.3624,0.540903802328229,-1.12413679183975
1081588,-0.2487,0.536878792562869,0.376445568779078
294266,-0.6122,0.53812981348685,-1.8278792033021
1085744,-0.06725,0.526528472029294,-1.86950567430974
1092512,-0.1423,0.530458261703288,-1.80586891275475
1083074,-0.07351,0.523852502334287,-1.84523032014533
1081896,0.4123,0.521451821787928,2.62577378249919
1091598,1.147,0.535068775288104,3.82987095004701
1093212,NA,NA,NA
1086622,0.05658,0.54435953861547,1.71000777259973
1090982,NA,NA,NA
1083876,0.2669,0.517200600334633,1.4191143346733
1091418,0.1329,0.535068775288104,-1.90889594314162
1090456,NA,NA,NA
1087820,NA,NA,NA
1088220,-0.5137,0.533534464931392,-1.70131905385559
1086262,NA,NA,NA
1093258,0.02556,0.500441206267377,0.257205806226042
1080360,-0.3206,0.542011058356119,-1.78210906591277
1086528,0.7556,0.514783229900592,2.54260424114493
1089816,-1.342,0.530598308451684,-1.64848026290563
1088452,-0.3196,0.538546444469046,-0.169954777504834
1087846,-0.1076,0.517058569181569,-0.500827537003548
1091054,0.9749,0.521451821787928,2.83852548912434
1082428,-0.03958,0.528635753123349,-1.76192931885036
1083282,-0.4144,0.53604383863239,-1.74032548409051
1088052,-0.9313,0.524557435982061,-1.63422293028619
1081696,1.076,0.533674052133444,0.309038474008052
1080916,-0.03739,0.507207973964611,0.295939436866139
1093234,NA,NA,NA
1093764,0.08858,0.538685279686172,0.207318339472295
1088056,NA,NA,NA
1093528,0.02898,0.523005892637441,0.256263921353063
1093510,-0.3224,0.523005892637441,-1.73064801157832
1088836,0.6854,0.533534464931392,3.32751299937562
1086962,-0.6936,0.530037996127278,-1.69008127926016
1089992,-1.071,0.530598308451684,-0.239724766365554
1088620,0.2399,0.5272314212724,-0.254965667660296
1085164,-0.3941,0.533953163872137,-1.05516178305064
1085440,NA,NA,NA
1095076,-1.181,0.360329494728795,-1.60121931550115
1084212,-0.923,0.532137444045011,-1.61190846351189
1080024,-0.377,0.535486784909334,-1.89247228116808
1081828,-0.1803,0.521451821787928,-0.730724283198251
1082260,0.3175,0.519470257951718,2.52599085432769
1080964,NA,NA,NA
1093340,-0.3121,0.52835505386092,-1.81695077301465
1085470,0.2207,0.519470257951718,-0.351629901060266
1080178,-0.3928,0.543255123419526,-1.85046853573365
1089634,0.1022,0.538962887455011,-0.962038554501815
1092438,0.2399,0.522299810123806,0.302578024296792
1092326,-0.1317,0.520744590408432,-1.63843763090786
1093818,1.174,0.463372861281758,-1.73964847143984
1088422,-0.6062,0.538546444469046,-1.83118044311748
1090746,NA,NA,NA
1091212,-0.06076,0.518194233528919,-1.82719260591027
1088142,-0.4566,0.524557435982061,1.15286456109881
1088234,-0.5403,0.541457597449936,-1.74750908995993
1088260,-0.2576,0.541457597449936,-0.189718450200273
1093844,1.291,0.521310417288969,0.559830291636084
1091660,-0.9366,0.52849541393637,-1.63866385941384
1093228,0.4173,0.500441206267377,3.4008769095161
1087644,-0.02037,0.528635753123349,1.01115448036976
1087848,-0.3524,0.536322240163097,-1.77987330187743
1080148,-0.3661,0.535486784909334,-1.82500738076493
1082596,NA,NA,NA
1089210,0.2401,0.494355266923316,3.58090421668779
1089934,-1.341,0.530598308451684,-1.6432819031398
1085242,-1.183,0.529897865825001,-1.68320196770478
1081980,-0.2797,0.521451821787928,-1.29372783994872
1087352,-0.409,0.537435010747118,-1.8332833515414
1087618,0.1397,0.528635753123349,1.98254612040999
1089702,-0.06113,0.538962887455011,-1.88796351844672
1083298,0.3639,0.499863180520248,3.55142552859947
1093810,1.765,0.492318432194981,3.96788724406426
1091038,0.6644,0.529757714634253,0.935861300994426
1092498,0.6827,0.510645547727021,3.2389572944277
1085476,0.8904,0.538546444469046,3.52139181008732
1080314,0.5477,0.542011058356119,3.02299354594409
1087786,-0.06749,0.528635753123349,0.725204745386967
1092894,0.03874,0.534929396970754,0.858526190296022
1081916,0.2363,0.521451821787928,1.62890631783036
1084422,NA,NA,NA
1080276,-0.32,0.542011058356119,-1.77878871399856
1080730,1.576,0.51876156437931,2.66474759250785
1087286,0.324,0.537435010747118,2.36798134184546
1081408,-0.6267,0.536878792562869,-1.74184257054774
1087006,0.5336,0.53073833431161,-0.7975724575004
1081436,0.1001,0.536878792562869,2.33109875131133
1092014,-0.4752,0.532975907238482,-1.89386368530313
1084042,1.377,0.466363254674317,4.10812618648511
1088412,-0.5229,0.538546444469046,-1.34834688434032
1082342,-0.2146,0.530598308451684,-0.97900369889685
1088846,0.2034,0.525402667039874,0.83533718708604
1087430,-0.05762,0.506777431261267,-1.60278661965887
1080214,0.518,0.523288179423604,3.43165662102441
1081894,-0.03045,0.492609659246386,0.176566798243028
1094448,-0.3863,0.413138262873042,-1.5615435656969
1083012,0.1637,0.455407910045892,-1.62760999281296
1092820,NA,NA,NA
1094116,-0.6817,0.516632350391554,-1.67963203362745
1085340,-1.193,0.510073454305427,-1.87988611533665
1085204,-1.183,0.529897865825001,-1.68320196770478
1084644,0.2954,0.511360194513434,0.461727755877089
1085054,NA,NA,NA
1086514,-0.05881,0.493482839077314,-1.23644000033046
1093974,1.417,0.529617542555036,1.30416084785642
1086152,1.031,0.531298228866612,3.85221387603536
1090818,NA,NA,NA
1082474,-0.02814,0.520320000919093,-1.84912447403751
1080874,-0.425,0.49479119885197,-1.33512479307513
1083858,-0.2113,0.517058569181569,-1.81889125982647
1083838,0.3789,0.536461409595745,1.81557240932451
1085274,-1.177,0.529897865825001,-1.649227769949
1085436,-0.004676,0.51961193400079,-1.87421116144054
1086518,NA,NA,NA
1080472,-0.7713,0.520886078461272,-1.60589325935572
1082248,NA,NA,NA
1086662,-0.5581,0.506203081884892,-1.93433154155028
1090810,1.134,0.524980145509083,1.51551871375079
1085704,0.3822,0.498416653959514,0.940871590140067
1087318,-0.4128,0.537435010747118,-1.85506344135705
1092020,NA,NA,NA
1081720,NA,NA,NA
1084222,-0.7633,0.532137444045011,-0.784011186725684
1082404,-0.01888,0.520320000919093,-1.7960651124188
1082180,-0.1211,0.539379142444745,2.62571944682523
1080644,1.418,0.518903344870732,1.85581334185656
1087810,-0.1978,0.54228766347839,-0.87882207176571
1090218,0.5088,0.531717930453927,-1.75314764285836
1084712,0.117,0.511360194513434,-0.81770644258201
1094160,-0.7232,0.535904606534331,-1.7121777729006
1085424,-0.05241,0.530598308451684,-1.93007279056925
1081846,-0.3201,0.509930378728853,-1.68170687972098
1091566,0.1281,0.535068775288104,-1.93605902477786
1092926,-0.2599,0.526809714391947,-0.934974090847755
1087364,-0.07377,0.529477349587348,0.103650983256936
1090258,1.098,0.511931535950102,1.37768128716028
1093860,1.457,0.529617542555036,1.52116343945419
1092418,NA,NA,NA
1084146,NA,NA,NA
1087626,-0.502,0.536600558139923,-1.79097609354146
1087646,NA,NA,NA
1080372,-0.3205,0.542011058356119,-1.78155567392707
1091028,0.5327,0.509787282263809,0.111725724848921
1091034,0.1984,0.521451821787928,-1.85542224315788
1080492,NA,NA,NA
1086352,-0.05079,0.526106451821788,-1.7030081441772
1087506,-0.1232,0.518477940731055,-1.79117266932477
1087218,NA,NA,NA
1090250,1.32,0.531717930453927,2.48551463020917
1090632,-1.261,0.52835505386092,-0.470740542514973
1090048,NA,NA,NA
1093218,-0.3275,0.52835505386092,-1.908411957203
1087528,-0.1324,0.526950304240568,-1.70510608205284
1089828,NA,NA,NA
1091012,NA,NA,NA
1087234,0.1349,0.537435010747118,1.28413529338781
1080140,0.3998,0.543255123419526,2.69533317112563
1083054,0.08062,0.485303916797046,-1.60445287790514
1091254,0.7847,0.52933713573119,3.63931419913183
1085454,0.01647,0.51961193400079,-1.73125816812098
1086532,0.7135,0.505915781865884,2.4726495834895
1080814,-0.1034,0.476024328801232,0.0627448309966264
1093658,-0.2184,0.51961193400079,-1.80706516771612
1085434,NA,NA,NA
1086646,-0.563,0.506203081884892,-1.97065528131541
1086056,0.3707,0.520178429312373,-0.303355196614442
1090324,0.9291,0.494645909097555,0.19522198344047
1089912,-1.319,0.522299810123806,-1.54698709096504
1085624,-0.06482,0.526528472029294,-1.85519895384282
1084414,0.8397,0.529056645353464,4.49662281755652
1081810,-0.248,0.529617542555036,-1.04539815356813
1091238,0.02283,0.537295987533761,-0.984277260981078
1087642,-0.3852,0.528635753123349,-1.20283197577991
1085450,0.4208,0.538546444469046,0.88619944870296
1085916,NA,NA,NA
1090618,NA,NA,NA
1090028,-0.6605,0.538824094014827,-1.77936794320395
1087022,0.5336,0.53073833431161,-0.7975724575004
1092016,-0.3202,0.540903802328229,-0.882931699190474
1080608,NA,NA,NA
1091554,0.1325,0.535068775288104,-1.91115953327798
1085880,NA,NA,NA
1080494,-0.5644,0.512359822698665,-0.568309256061754
1087034,0.7666,0.538685279686172,0.660365769975109
1080656,0.8438,0.5272314212724,-0.940892744976359
1090716,-1.486,0.52835505386092,-1.59535287711721
1085024,-0.03084,0.525825000574433,1.02593970156066
1085062,-0.2319,0.533953163872137,-0.165450698402855
1089226,0.1688,0.523147046474757,2.18507669530647
1082140,-0.8761,0.531438150284188,-1.66179370110071
1089244,-0.5214,0.531298228866612,-1.72828313986765
1080228,-0.3215,0.542011058356119,-1.7870895937841
1086642,-0.6013,0.52624714611276,-1.89404036501796
1090978,1.074,0.513643554966965,1.16946354878231
1083284,-0.4142,0.53604383863239,-1.73924979444015
1090856,1.111,0.513501001602146,1.41661679842169
1093458,0.148,0.523005892637441,0.929273934038738
1086158,0.6456,0.531298228866612,1.47750632563188
1080782,0.9842,0.5272314212724,-0.264741491192564
1080478,-0.6454,0.451933165250776,-1.36594286385244
1080420,-0.3238,0.500152235170753,0.848591912502235
1086420,NA,NA,NA
1087508,NA,NA,NA
1084478,0.02335,0.529056645353464,-0.658741952526129
1087390,-0.3815,0.529477349587348,-1.79980484394332
1081442,-0.6055,0.528916368831896,-1.71770588560586
1089966,-1.337,0.522299810123806,-1.64706244371246
1085354,-1.18,0.529897865825001,-1.66621486882689
1089842,-1.278,0.493337361326668,-1.33489038118872
1085032,-0.1703,0.514498436498006,0.255927762743047
1089916,-1.311,0.510788518861244,-1.52730653101641
1087694,0.1014,0.551094910942007,1.39715997178767
1087654,0.06722,0.528635753123349,1.54269814096277
1084568,-0.005382,0.529056645353464,-0.840188563139242
1086640,-0.5738,0.517910442772903,-1.8468812329204
1088468,0.3141,0.538546444469046,3.50317398836653
1088254,-0.2761,0.541457597449936,-0.291660886831167
1084524,0.3861,0.537156943431934,1.51893254184604
1080918,NA,NA,NA
1085664,NA,NA,NA
1087426,0.5409,0.506777431261267,2.11409708940889
1088668,0.1057,0.5272314212724,-1.08500569909378
1086260,0.7729,0.53423219205695,2.8232994580528
1088456,NA,NA,NA
1090130,-0.658,0.538824094014827,-1.76520505055688
282200,-0.8846,0.531438150284188,-1.71295353156609
1083062,-0.07463,0.523852502334287,-1.85149026408814
1090482,-0.4218,0.492172787336574,-1.41105343279467
1085418,0.1361,0.538546444469046,-0.711413978226615
1081414,0.1037,0.528776071421857,2.56434095022523
1086068,0.05847,0.53924041166997,-1.94763936716726
1081244,0.8474,0.503614373774108,0.462355477965052
1090672,NA,NA,NA
1086064,0.1845,0.53924041166997,-1.22805606745816
1093862,1.664,0.521310417288969,2.73300389704691
1090230,NA,NA,NA
1085438,0.7059,0.538546444469046,2.48605750285688
